"Prediction","Groundtruth"
"41.08598709106445","29.799999237060547"
"56.57561111450195","112.19999694824219"
"60.456138610839844","44.5"
"69.86609649658203","139"
"107.01985168457031","116"
"86.89612579345703","142"
"72.28763580322266","49.099998474121094"
"76.23546600341797","32.900001525878906"
"57.79352951049805","49.099998474121094"
"48.746036529541016","37.70000076293945"
"49.48164749145508","48.599998474121094"
"48.196712493896484","42.29999923706055"
"44.56545639038086","29.799999237060547"
"53.99800491333008","112.19999694824219"
"56.25027847290039","44.5"
"76.37901306152344","158.6999969482422"
"112.80970764160156","115.69999694824219"
"104.72785186767578","158.89999389648438"
"74.97763061523438","49.29999923706055"
"69.7724380493164","31.100000381469727"
"55.40425491333008","75.9000015258789"
"49.319095611572266","37.70000076293945"
"51.53374099731445","45.599998474121094"
"46.9207649230957","43.5"
"45.764400482177734","19.5"
"56.61327362060547","112.5"
"54.53728485107422","40.70000076293945"
"90.48209381103516","141.3000030517578"
"119.95857238769531","122.19999694824219"
"107.16234588623047","178.1999969482422"
"73.79053497314453","81.0999984741211"
"70.6803207397461","20.100000381469727"
"57.08979797363281","70.9000015258789"
"49.986305236816406","40.099998474121094"
"51.16105651855469","28.399999618530273"
"47.01083755493164","33"
"45.403411865234375","44.099998474121094"
"56.59706115722656","22.399999618530273"
"53.93191909790039","42.900001525878906"
"96.42545318603516","99.69999694824219"
"121.5047607421875","91.0999984741211"
"115.4890365600586","150.3000030517578"
"74.74337768554688","90"
"70.7994155883789","67.69999694824219"
"56.03181838989258","96.80000305175781"
"46.93672180175781","34"
"50.898319244384766","37.400001525878906"
"47.17142868041992","25.799999237060547"
"43.68429946899414","42.599998474121094"
"55.367740631103516","27.600000381469727"
"51.16904067993164","39.099998474121094"
"123.42290496826172","94.4000015258789"
"128.6090087890625","80.19999694824219"
"127.86775207519531","144.8000030517578"
"69.94366455078125","88.4000015258789"
"69.6094741821289","83"
"56.32524490356445","90.9000015258789"
"45.04427719116211","46.099998474121094"
"47.22062301635742","73.5999984741211"
"48.01431655883789","26.899999618530273"
"42.1345329284668","44.400001525878906"
"53.4105224609375","27.700000762939453"
"50.55805206298828","79.9000015258789"
"130.43807983398438","108.9000015258789"
"131.75686645507812","65.4000015258789"
"132.79592895507812","136.39999389648438"
"74.5051498413086","108.5999984741211"
"62.793643951416016","97.30000305175781"
"51.34229278564453","96.69999694824219"
"47.71035385131836","73.80000305175781"
"51.83028793334961","73.4000015258789"
"46.72858428955078","31.200000762939453"
"44.357322692871094","48.400001525878906"
"52.44839096069336","27.700000762939453"
"50.37552261352539","80.4000015258789"
"130.25772094726562","106.0999984741211"
"133.17361450195312","62.20000076293945"
"133.16116333007812","129"
"75.4540786743164","117.4000015258789"
"62.57569885253906","96.5999984741211"
"51.488685607910156","97.30000305175781"
"47.1273078918457","72.9000015258789"
"51.507850646972656","73.4000015258789"
"46.808441162109375","33.599998474121094"
"42.96220016479492","48.400001525878906"
"50.995887756347656","27.700000762939453"
"50.241783142089844","81.9000015258789"
"129.36212158203125","99.5999984741211"
"133.06024169921875","55.5"
"133.2766876220703","125.30000305175781"
"74.16045379638672","115.5"
"63.15627670288086","103.4000015258789"
"52.865882873535156","96.9000015258789"
"47.60184860229492","72.5999984741211"
"51.62654495239258","73.4000015258789"
"46.59798812866211","38.20000076293945"
"43.9858512878418","56.70000076293945"
"51.42904281616211","27.700000762939453"
"49.756019592285156","82.0999984741211"
"128.43475341796875","90"
"133.13137817382812","72.5"
"133.182861328125","119.30000305175781"
"74.94876861572266","116.0999984741211"
"63.80880355834961","103.4000015258789"
"53.65736770629883","70.19999694824219"
"47.21609115600586","75"
"51.89553451538086","72.30000305175781"
"46.602447509765625","37"
"44.677608489990234","56.70000076293945"
"51.33015441894531","27.399999618530273"
"49.8524284362793","58"
"126.78099822998047","87.5"
"132.77597045898438","72.19999694824219"
"132.33819580078125","101.4000015258789"
"76.31089782714844","58.5"
"62.445552825927734","102"
"51.29151153564453","38.099998474121094"
"47.162811279296875","57.29999923706055"
"52.35496520996094","57.20000076293945"
"46.609642028808594","33"
"43.29921340942383","26.200000762939453"
"51.65248489379883","23.799999237060547"
"49.792171478271484","112.0999984741211"
"127.86817169189453","136.60000610351562"
"132.87847900390625","191.6999969482422"
"132.54989624023438","245"
"75.78501892089844","114.4000015258789"
"63.88636016845703","65.9000015258789"
"54.315208435058594","70.9000015258789"
"47.178443908691406","75.69999694824219"
"51.99950408935547","69.30000305175781"
"47.2580451965332","33.400001525878906"
"41.579673767089844","35.900001525878906"
"51.280635833740234","10"
"50.00064468383789","135.6999969482422"
"126.4299545288086","219.89999389648438"
"132.22470092773438","417.79998779296875"
"131.63890075683594","407.20001220703125"
"76.97461700439453","138.39999389648438"
"64.00049591064453","88"
"47.443302154541016","91.4000015258789"
"46.629207611083984","72.0999984741211"
"53.02061462402344","51.400001525878906"
"45.60972213745117","41.70000076293945"
"43.38582229614258","48.79999923706055"
"51.264522552490234","16.399999618530273"
"49.90825653076172","109.9000015258789"
"128.06753540039062","214.39999389648438"
"132.77828979492188","425.20001220703125"
"131.65289306640625","411.29998779296875"
"77.88684844970703","130.5"
"64.35005187988281","78.9000015258789"
"48.57765197753906","101.5"
"47.726505279541016","52"
"52.77991485595703","58.900001525878906"
"45.69700241088867","60.79999923706055"
"44.10824203491211","54.5"
"52.218727111816406","25.799999237060547"
"50.05838394165039","114.69999694824219"
"123.55110168457031","242.3000030517578"
"132.8184051513672","445"
"130.755126953125","443.8999938964844"
"77.71192169189453","123.69999694824219"
"65.92591857910156","94.80000305175781"
"48.56473922729492","120.30000305175781"
"46.92305374145508","70.4000015258789"
"52.51350021362305","67.80000305175781"
"45.68333053588867","61.900001525878906"
"43.22980880737305","62"
"51.595420837402344","43.70000076293945"
"50.42873764038086","115"
"125.15475463867188","229.3000030517578"
"133.05735778808594","439.5"
"132.26797485351562","418.8999938964844"
"78.32881927490234","125.4000015258789"
"66.20945739746094","96.69999694824219"
"51.29353713989258","122.19999694824219"
"46.18922805786133","78"
"52.068355560302734","73"
"46.03421401977539","60.29999923706055"
"42.32902145385742","53.900001525878906"
"51.0423698425293","44.5"
"50.37559127807617","115.4000015258789"
"126.57811737060547","225.8000030517578"
"133.03392028808594","432.5"
"132.64747619628906","414"
"77.3423080444336","125.19999694824219"
"66.86624908447266","96.69999694824219"
"50.53884506225586","122.19999694824219"
"47.391841888427734","75.5999984741211"
"52.38984680175781","78"
"46.40321350097656","60.29999923706055"
"43.59160614013672","53.900001525878906"
"51.26205062866211","44.5"
"50.36821365356445","112.4000015258789"
"119.98462677001953","221.3000030517578"
"131.8812255859375","411.70001220703125"
"132.69198608398438","398.29998779296875"
"76.90153503417969","123.0999984741211"
"65.34728240966797","90.69999694824219"
"50.42598342895508","123"
"47.295352935791016","75.5"
"51.70781326293945","78"
"46.3497314453125","60.099998474121094"
"42.209415435791016","53.400001525878906"
"50.88422775268555","44.5"
"51.431541442871094","53.29999923706055"
"116.50797271728516","177.8000030517578"
"133.14523315429688","312.5"
"132.68487548828125","258.3999938964844"
"78.39852142333984","56"
"67.70735931396484","79.19999694824219"
"53.08122634887695","62.099998474121094"
"45.02421569824219","52.5"
"50.710262298583984","52.20000076293945"
"46.373294830322266","46"
"38.569766998291016","40.400001525878906"
"50.9904899597168","34.599998474121094"
"51.77212905883789","26.100000381469727"
"100.63189697265625","90.0999984741211"
"131.54470825195312","96.0999984741211"
"128.6541748046875","96.80000305175781"
"77.66951751708984","26.399999618530273"
"71.5838623046875","38.29999923706055"
"58.19721603393555","40.79999923706055"
"44.38833999633789","34.599998474121094"
"50.647525787353516","29.5"
"46.43893814086914","32.5"
"40.35957717895508","17.399999618530273"
"51.8757438659668","28.100000381469727"
"53.05827713012695","11.100000381469727"
"81.70135498046875","101.69999694824219"
"124.117431640625","78.69999694824219"
"114.05552673339844","87.30000305175781"
"76.79840087890625","14.300000190734863"
"76.10845184326172","28.299999237060547"
"62.70658493041992","24.799999237060547"
"44.9533576965332","26.700000762939453"
"48.896610260009766","21.700000762939453"
"47.4599723815918","9.100000381469727"
"38.24717330932617","7.699999809265137"
"51.46439743041992","18.700000762939453"
"54.237327575683594","5.5"
"69.95995330810547","76.69999694824219"
"120.15592193603516","48.20000076293945"
"97.08037567138672","58.70000076293945"
"75.07479095458984","58.599998474121094"
"75.12372589111328","11.899999618530273"
"59.0754280090332","4.599999904632568"
"43.340606689453125","8.300000190734863"
"44.049739837646484","12.800000190734863"
"48.31635665893555","5.599999904632568"
"35.129825592041016","0.20000000298023224"
"51.58302307128906","0.800000011920929"
"55.11006546020508","3"
"67.55596160888672","74.69999694824219"
"112.2938003540039","46.70000076293945"
"100.28485107421875","54.79999923706055"
"73.04352569580078","103.69999694824219"
"76.41521453857422","3.200000047683716"
"59.12926483154297","2.799999952316284"
"42.07179641723633","1.2999999523162842"
"45.298980712890625","7.099999904632568"
"48.303707122802734","2.299999952316284"
"35.488101959228516","0"
"52.27265930175781","0"
"55.051998138427734","3.700000047683716"
"78.56856536865234","68.0999984741211"
"122.4457778930664","37.5"
"109.91129302978516","47.5"
"69.76616668701172","103.30000305175781"
"74.38607025146484","3.200000047683716"
"56.7337646484375","2.700000047683716"
"41.71494674682617","1.2999999523162842"
"44.91189193725586","3.200000047683716"
"48.17687225341797","2.299999952316284"
"38.250972747802734","0"
"53.98374938964844","0"
"54.85047912597656","2"
"74.03987121582031","79.30000305175781"
"125.7646713256836","67.69999694824219"
"123.55458068847656","48.400001525878906"
"66.8431167602539","145.89999389648438"
"68.40557861328125","11.899999618530273"
"52.81569290161133","1.899999976158142"
"36.53791427612305","1.2999999523162842"
"39.39930725097656","3.200000047683716"
"48.91097640991211","2"
"31.80084228515625","0"
"52.74025344848633","0"
"53.3350944519043","6.699999809265137"
"84.20989227294922","88.80000305175781"
"127.38926696777344","48.20000076293945"
"121.25348663330078","70.80000305175781"
"69.25821685791016","171.8000030517578"
"71.54377746582031","13.199999809265137"
"55.16005325317383","13"
"37.095088958740234","5.599999904632568"
"39.17731475830078","21.600000381469727"
"49.477481842041016","2.700000047683716"
"30.986841201782227","3.799999952316284"
"51.61215591430664","3.0999999046325684"
"51.7106819152832","8.699999809265137"
"94.39002227783203","120"
"126.79273223876953","76.69999694824219"
"131.34693908691406","106.69999694824219"
"69.38938903808594","178.6999969482422"
"70.24710845947266","19"
"55.8839111328125","28.700000762939453"
"39.85709762573242","45"
"42.82687759399414","25.399999618530273"
"49.232994079589844","6.300000190734863"
"36.93913650512695","4.599999904632568"
"51.08480453491211","5.099999904632568"
"50.55512619018555","8.399999618530273"
"117.99980926513672","88.5"
"131.6947784423828","74.80000305175781"
"133.0208282470703","110"
"73.89476776123047","225.39999389648438"
"65.78272247314453","18.799999237060547"
"51.29865264892578","28.700000762939453"
"45.34835433959961","48"
"45.576759338378906","25.5"
"49.23421096801758","6.300000190734863"
"40.57761764526367","4.900000095367432"
"50.52463912963867","6"
"50.392520904541016","10.899999618530273"
"116.53302764892578","85.69999694824219"
"130.64613342285156","74.30000305175781"
"132.0743408203125","116.30000305175781"
"77.4617691040039","178.60000610351562"
"65.80177307128906","19.200000762939453"
"52.44730758666992","28.700000762939453"
"46.33363723754883","48"
"50.79312515258789","25.5"
"47.10032272338867","6.300000190734863"
"41.500953674316406","4.900000095367432"
"50.72541046142578","6"
"50.46695327758789","10.899999618530273"
"105.5289535522461","85.69999694824219"
"124.79956817626953","74.30000305175781"
"131.16268920898438","116.30000305175781"
"77.71095275878906","178.60000610351562"
"67.53105926513672","19.200000762939453"
"53.240482330322266","28.600000381469727"
"45.42276382446289","47.400001525878906"
"49.97467041015625","25.5"
"47.21552658081055","6.300000190734863"
"41.97841262817383","4.900000095367432"
"50.88142013549805","6"
"50.54257583618164","9.600000381469727"
"109.95941925048828","85.69999694824219"
"128.10487365722656","73.4000015258789"
"133.1658935546875","115.80000305175781"
"77.10912322998047","226"
"65.8425064086914","19.200000762939453"
"52.305179595947266","28.600000381469727"
"44.72632598876953","47.400001525878906"
"49.26150131225586","24.399999618530273"
"47.68235397338867","9.100000381469727"
"42.90530776977539","4.900000095367432"
"50.98298263549805","17.5"
"51.0398063659668","9.600000381469727"
"108.36015319824219","56.70000076293945"
"132.98104858398438","41.79999923706055"
"132.99859619140625","102.5999984741211"
"75.7660903930664","226"
"67.1528091430664","10.199999809265137"
"54.492958068847656","28.600000381469727"
"44.975162506103516","50.099998474121094"
"48.55086898803711","24.399999618530273"
"48.273704528808594","9.100000381469727"
"41.56935119628906","6"
"50.3331184387207","26.899999618530273"
"51.15789031982422","10.5"
"105.40808868408203","37"
"131.06890869140625","116"
"132.55661010742188","100.80000305175781"
"77.01982116699219","206.3000030517578"
"68.38059997558594","32.20000076293945"
"54.92143630981445","16.399999618530273"
"44.85702896118164","69.0999984741211"
"47.209957122802734","17.100000381469727"
"48.78670120239258","17.100000381469727"
"39.2362174987793","45.400001525878906"
"50.888065338134766","55.5"
"51.528873443603516","8.899999618530273"
"86.47090148925781","6.099999904632568"
"128.38365173339844","78.5999984741211"
"132.6144561767578","62.70000076293945"
"72.4691390991211","205.60000610351562"
"66.73945617675781","27.5"
"55.1093864440918","16.600000381469727"
"43.910667419433594","50.400001525878906"
"48.2031364440918","40.900001525878906"
"49.558067321777344","22.700000762939453"
"41.39262008666992","52"
"50.16154479980469","101.69999694824219"
"52.09431838989258","8.899999618530273"
"74.81854248046875","6.800000190734863"
"120.99739074707031","84.5"
"121.02615356445312","50.099998474121094"
"70.93798065185547","158.39999389648438"
"69.76309967041016","27.5"
"55.85829162597656","16.700000762939453"
"44.40668869018555","55.79999923706055"
"47.47989273071289","41.79999923706055"
"47.72573471069336","23.399999618530273"
"39.91243362426758","52.20000076293945"
"50.164093017578125","127.19999694824219"
"52.61186218261719","13.399999618530273"
"70.46085357666016","6.699999809265137"
"112.27802276611328","84.5"
"113.11482238769531","39.5"
"70.93048858642578","169.6999969482422"
"67.60919952392578","28.100000381469727"
"53.002647399902344","21.5"
"43.76660919189453","62.599998474121094"
"46.77975845336914","44.5"
"47.56679916381836","23.399999618530273"
"39.27640151977539","53.79999923706055"
"51.19819259643555","140.8000030517578"
"53.59725570678711","36.900001525878906"
"87.20144653320312","173.1999969482422"
"122.47642517089844","132.89999389648438"
"115.23130798339844","102.80000305175781"
"72.42255401611328","40"
"70.95575714111328","76.19999694824219"
"53.14973449707031","77.19999694824219"
"35.73153305053711","11.5"
"47.9614143371582","18.799999237060547"
"48.462684631347656","35.400001525878906"
"29.268310546875","42.29999923706055"
"51.97652053833008","1.2000000476837158"
"52.70290756225586","17.399999618530273"
"95.9626693725586","173.1999969482422"
"128.55477905273438","132.89999389648438"
"126.96219635009766","102.80000305175781"
"72.06654357910156","29.299999237060547"
"70.42027282714844","61.29999923706055"
"55.18947982788086","56.70000076293945"
"46.02701950073242","4.400000095367432"
"49.42475509643555","18.799999237060547"
"48.20796585083008","3.9000000953674316"
"41.404571533203125","26.700000762939453"
"52.09409713745117","1.2000000476837158"
"50.11406326293945","17.399999618530273"
"121.6479721069336","235.5"
"131.65655517578125","101"
"132.99844360351562","195.5"
"76.76453399658203","29.299999237060547"
"64.838623046875","55.29999923706055"
"48.094390869140625","33.900001525878906"
"47.99928665161133","4.400000095367432"
"52.53129196166992","18.799999237060547"
"46.44561004638672","3.9000000953674316"
"44.79106140136719","1.5"
"51.728294372558594","1.2000000476837158"
"50.568111419677734","0"
"126.9803237915039","196.10000610351562"
"132.44300842285156","101"
"132.71456909179688","188.10000610351562"
"80.08353424072266","0.4000000059604645"
"64.75090789794922","16.799999237060547"
"49.948246002197266","0"
"49.71833419799805","0"
"55.75483322143555","0"
"46.38447952270508","0"
"45.01026153564453","0"
"52.14736557006836","1.2000000476837158"
"50.73857498168945","0"
"126.03270721435547","187.3000030517578"
"132.71282958984375","91.69999694824219"
"133.12420654296875","183.89999389648438"
"78.70479583740234","0.4000000059604645"
"64.91463470458984","0"
"49.243587493896484","0"
"48.19047927856445","0"
"52.16175842285156","0"
"46.67717361450195","0"
"44.23651885986328","0"
"51.848758697509766","1.2000000476837158"
"50.73988342285156","0"
"118.35696411132812","136.5"
"129.869140625","84.5999984741211"
"133.22618103027344","161.6999969482422"
"79.59066009521484","0.4000000059604645"
"65.37601470947266","0"
"50.86608123779297","6.099999904632568"
"48.81367874145508","0"
"51.7706184387207","0"
"46.74738693237305","0"
"44.46206283569336","0"
"51.90506362915039","0"
"51.23662185668945","0"
"102.18665313720703","75.30000305175781"
"126.1231460571289","29.299999237060547"
"132.97940063476562","99.69999694824219"
"80.16222381591797","0"
"65.66535186767578","0"
"53.46126174926758","6.099999904632568"
"46.47606658935547","0"
"50.79975509643555","0"
"47.24144744873047","0"
"42.782432556152344","0"
"51.299747467041016","0"
"52.35011291503906","0"
"88.42475128173828","76.0999984741211"
"126.26973724365234","29.299999237060547"
"129.54896545410156","100.80000305175781"
"77.9532699584961","0"
"66.41775512695312","0"
"55.62000274658203","6.099999904632568"
"44.312103271484375","0"
"46.48876953125","0"
"48.25612258911133","0"
"37.440189361572266","0"
"51.70381546020508","0"
"54.24382019042969","0"
"57.59779739379883","98.30000305175781"
"111.9480209350586","74.30000305175781"
"116.12516021728516","112.30000305175781"
"73.96857452392578","0"
"67.71390533447266","0"
"52.54941177368164","6.099999904632568"
"38.854671478271484","0"
"40.843082427978516","0"
"49.780452728271484","0"
"33.22197723388672","0"
"51.29627990722656","0"
"55.51298904418945","33.400001525878906"
"47.80351257324219","71.5999984741211"
"110.39741516113281","66"
"114.87347412109375","37.599998474121094"
"69.26617431640625","19.700000762939453"
"64.01592254638672","18.700000762939453"
"46.91913604736328","17.600000381469727"
"39.13813400268555","42.79999923706055"
"39.45254135131836","112.69999694824219"
"47.4416389465332","1.7000000476837158"
"37.4593620300293","7.300000190734863"
"52.97550964355469","17.600000381469727"
"57.84888458251953","33.79999923706055"
"42.55572509765625","96"
"83.98381805419922","210.89999389648438"
"94.77132415771484","41"
"65.05965423583984","20.5"
"62.50492477416992","24.5"
"41.33272933959961","17.600000381469727"
"38.01035690307617","42.79999923706055"
"38.87655258178711","113.5"
"46.09724807739258","1.7000000476837158"
"37.347713470458984","7.300000190734863"
"52.51830291748047","17.600000381469727"
"58.41407775878906","33.79999923706055"
"44.44846725463867","103.80000305175781"
"102.45056915283203","213.60000610351562"
"107.35071563720703","42.20000076293945"
"51.112613677978516","20.5"
"59.727909088134766","24.5"
"30.93339729309082","17.600000381469727"
"36.43878173828125","42.79999923706055"
"32.10934829711914","113.5"
"41.42093276977539","1.7000000476837158"
"35.183353424072266","7.300000190734863"
"52.567935943603516","17.600000381469727"
"55.23207473754883","33.79999923706055"
"33.11387252807617","92.80000305175781"
"107.65699005126953","201.3000030517578"
"103.860595703125","35.20000076293945"
"39.60576248168945","20.5"
"58.495826721191406","24.5"
"24.197742462158203","11.5"
"33.65708923339844","42.79999923706055"
"27.82769775390625","113.5"
"34.67195510864258","1.7000000476837158"
"35.879764556884766","7.300000190734863"
"52.29281234741211","17.600000381469727"
"52.67641830444336","33.79999923706055"
"82.82508850097656","92.80000305175781"
"128.7103271484375","201.3000030517578"
"128.03321838378906","35.20000076293945"
"49.6212272644043","20.5"
"59.93876266479492","24.5"
"27.23790168762207","11.5"
"38.75270462036133","42.79999923706055"
"33.3907470703125","113.5"
"43.07308578491211","1.7000000476837158"
"43.506683349609375","7.300000190734863"
"52.47709274291992","17.600000381469727"
"50.92325210571289","33.79999923706055"
"112.7354965209961","92"
"132.85140991210938","201.3000030517578"
"133.12619018554688","34.099998474121094"
"58.025367736816406","20.5"
"60.24211502075195","24.5"
"35.54780960083008","11.5"
"40.673465728759766","42.79999923706055"
"39.21976852416992","113.5"
"45.448543548583984","1.7000000476837158"
"39.444271087646484","7.300000190734863"
"52.97637939453125","17.600000381469727"
"49.622379302978516","33.79999923706055"
"120.95183563232422","157.3000030517578"
"132.9234619140625","203.60000610351562"
"132.5194091796875","176.6999969482422"
"71.81071472167969","20.5"
"63.70331954956055","24.5"
"60.195220947265625","11.5"
"47.11659240722656","42.79999923706055"
"46.3198127746582","113.5"
"48.39259338378906","1.7000000476837158"
"41.432533264160156","7.300000190734863"
"51.3387451171875","17.600000381469727"
"49.90464401245117","20.5"
"126.80197143554688","121.69999694824219"
"132.27081298828125","195.6999969482422"
"131.5494842529297","160.1999969482422"
"77.12992095947266","0.800000011920929"
"63.92071533203125","5.800000190734863"
"52.3038330078125","0"
"46.54930877685547","0"
"51.305782318115234","0.800000011920929"
"46.42036819458008","0"
"43.270381927490234","0"
"51.316524505615234","0"
"49.89670181274414","20.100000381469727"
"128.9854736328125","95.30000305175781"
"132.84808349609375","96.80000305175781"
"131.55471801757812","188.89999389648438"
"78.31391143798828","0"
"64.35672760009766","0"
"53.90631866455078","0"
"47.36566925048828","0"
"51.098995208740234","0"
"46.60398483276367","0"
"43.757869720458984","0"
"52.16119384765625","0"
"50.140018463134766","20.600000381469727"
"124.71916961669922","87.5"
"132.7602081298828","94.0999984741211"
"130.7332000732422","187.6999969482422"
"78.10431671142578","0"
"65.81959533691406","0"
"54.49771499633789","0"
"46.86561584472656","0"
"50.698028564453125","0"
"46.85090255737305","0"
"43.09621810913086","0"
"51.78287887573242","0"
"50.47023391723633","20.600000381469727"
"125.51756286621094","87.5"
"133.05105590820312","94.0999984741211"
"132.27822875976562","187.6999969482422"
"78.36628723144531","0"
"65.74866485595703","0"
"58.55671310424805","0"
"46.2827033996582","0"
"50.04314041137695","0"
"47.08988571166992","0"
"42.441471099853516","0"
"51.098934173583984","0"
"50.349430084228516","20.600000381469727"
"125.62708282470703","87.5"
"133.1355438232422","102.0999984741211"
"132.59307861328125","187.6999969482422"
"74.9235610961914","0"
"66.17420959472656","0"
"55.06221389770508","0"
"47.5390625","0"
"48.23002243041992","0"
"48.254520416259766","0"
"43.753475189208984","0"
"51.29043197631836","0"
"50.27227783203125","20.600000381469727"
"120.15853118896484","113.5"
"132.97535705566406","106.5"
"132.4339599609375","205.6999969482422"
"76.11524963378906","0"
"64.43457794189453","0"
"53.57198715209961","0"
"47.32111740112305","0"
"47.974124908447266","0"
"47.388423919677734","0"
"42.26951217651367","0"
"50.836360931396484","0"
"50.709774017333984","76.5"
"125.2621841430664","38.70000076293945"
"133.08090209960938","120.5999984741211"
"132.81390380859375","51.599998474121094"
"79.29375457763672","57.599998474121094"
"64.31009674072266","33.599998474121094"
"50.213924407958984","30.299999237060547"
"46.28117752075195","52.900001525878906"
"51.69575500488281","72"
"45.976253509521484","0"
"40.805477142333984","25.600000381469727"
"51.27299499511719","9.300000190734863"
"50.248233795166016","56.400001525878906"
"125.63262176513672","38.70000076293945"
"133.11622619628906","119.80000305175781"
"132.07847595214844","50.099998474121094"
"79.07838439941406","57.599998474121094"
"64.81868743896484","33.599998474121094"
"51.570762634277344","30.299999237060547"
"45.95333480834961","57.20000076293945"
"51.84483337402344","72"
"46.12031555175781","0"
"42.61836242675781","27.100000381469727"
"51.5301399230957","35.099998474121094"
"50.07767868041992","56.400001525878906"
"119.7097396850586","38.70000076293945"
"132.86338806152344","73.80000305175781"
"132.53628540039062","18"
"78.30944061279297","57.599998474121094"
"67.16767120361328","33.599998474121094"
"58.23928451538086","30.299999237060547"
"47.5112190246582","63.900001525878906"
"50.67378234863281","73.4000015258789"
"46.68292999267578","10.399999618530273"
"42.67267990112305","27.5"
"51.03022003173828","40.599998474121094"
"50.1915283203125","65.9000015258789"
"122.7229232788086","40.70000076293945"
"132.88174438476562","73.80000305175781"
"133.01475524902344","19.5"
"77.08165740966797","73.0999984741211"
"67.589111328125","60.70000076293945"
"57.39472579956055","40.099998474121094"
"46.61557388305664","103.69999694824219"
"47.8601188659668","100.0999984741211"
"46.926212310791016","36.400001525878906"
"40.70888137817383","61.5"
"50.67709732055664","130.6999969482422"
"50.804443359375","69.80000305175781"
"120.11670684814453","105.5"
"131.37586975097656","84.5999984741211"
"133.1436767578125","45"
"76.71894073486328","78.9000015258789"
"68.13175201416016","61.5"
"55.51660919189453","40.099998474121094"
"46.39231491088867","103.69999694824219"
"48.5505485534668","100.0999984741211"
"47.19965744018555","36.400001525878906"
"41.79770278930664","62.400001525878906"
"51.284358978271484","130.6999969482422"
"50.5704460144043","73.0999984741211"
"119.62062072753906","117.30000305175781"
"130.85772705078125","87"
"132.62440490722656","65"
"75.95453643798828","80.30000305175781"
"67.66959381103516","61.599998474121094"
"54.64907455444336","40.099998474121094"
"45.82504653930664","103.69999694824219"
"48.6001091003418","100.0999984741211"
"47.0880012512207","36.400001525878906"
"43.20763397216797","62.400001525878906"
"51.68151092529297","130.6999969482422"
"50.12765884399414","73.0999984741211"
"116.4085693359375","91.30000305175781"
"128.32907104492188","82.5999984741211"
"132.34588623046875","55.70000076293945"
"75.72837829589844","80.30000305175781"
"65.89128112792969","61.599998474121094"
"56.37965774536133","40.099998474121094"
"45.86491775512695","103.69999694824219"
"48.302978515625","100.0999984741211"
"47.3568115234375","36.400001525878906"
"42.33507537841797","62.400001525878906"
"52.204620361328125","130.6999969482422"
"50.74563217163086","17.200000762939453"
"99.37189483642578","78.5999984741211"
"122.11707305908203","21.200000762939453"
"128.36270141601562","62.5"
"72.79545593261719","22.700000762939453"
"69.27989959716797","28"
"56.34189224243164","9.800000190734863"
"45.95050811767578","50.79999923706055"
"48.3372688293457","28.100000381469727"
"46.79677963256836","36.400001525878906"
"41.47855758666992","36.79999923706055"
"51.76969909667969","121.4000015258789"
"50.5335693359375","17.200000762939453"
"93.63824462890625","78.5999984741211"
"115.98111724853516","21.200000762939453"
"126.81990814208984","71.9000015258789"
"70.79475402832031","22.700000762939453"
"70.5668716430664","28"
"54.746070861816406","9.800000190734863"
"44.59396743774414","46.5"
"47.02499771118164","28.100000381469727"
